"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Solomon Islands","SLB","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8826465894677","15.1190432651867","5.22603805953554","7.7984421230602","-0.509732530457924","4.60828195816794","5.14800861141012","2.28034704271491","4.06365729156242","17.2141002212176","2.49040966623586","2.45991873661455","7.32174252783746","1.18497215042413","4.79411394340607","2.04277817832252","-2.9574052890115","3.90562701522032","4.62136505447204","",
"Sierra Leone","SLE","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7211210541677","6.19555470151116","3.43306196556532","1.81222766369831","1.29758648870684","1.8310993548791","8.50355775034029","4.01492111214128","11.0665819289099","6.59244367240233","6.09888455718661","7.0731666361844","1.80201979857561","3.65201005418028","5.005362211703","5.28721113506381","4.07196425305081","3.59219512882198","-2.58679034030824","8.2415091055659","5.36789475239124","4.67450645370404",
"El Salvador","SLV","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","5.64504024038672","4.88568592306497","4.44355446507639","4.16645939605587","1.28453246893923","3.67424614741796","6.8325363498525","6.46790951591679","5.02083931392023","2.90270762121921","8.43752313179758","5.16289923749858","3.68628120317427","-2.68147261096161","-8.78047501059054","-8.62556951008023","-5.8236147928359","1.73176941909247","2.03934802572134","1.82455967479582","1.03364827019146","2.10539602977843","1.76809642935385","0.573939781300354","5.63930555864063","2.74692668119916","4.44922486936899","3.5831711163983","5.00362430797364","5.47063819404805","0.739576143985872","3.1717183153863","2.51992346951582","2.30598341404094","2.51003406588089","0.182028864317758","1.45830426364269","1.90422175124894","2.33549362076459","3.29166988000735","3.99024248824848","0.829277147880902","-0.120611617655157","-0.520815596292636","1.35379057762248","4.11572033997064","3.61412921380662","3.06759532832154","1.37055683401019","3.08599586289297","2.97689299856651","2.05103214628912","3.23257398530204","1.92601399643789","-6.77014118022264","11.1413112325654","3.77178929879815","3.34456069965992",
"San Marino","SMR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.12986211330724","1.54307659757357","-4.56225930222421","5.24222678359297","-6.92908513254935","11.1272410118002","5.18035853943391","",
"Somalia","SOM","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67567684159748","9.62781665751766","7.57235140685893","-9.57755211489645","6.19165327237793","4.53335775917132","6.60327113204313","6.70754117867081","0.346108533218953","8.97550112121692","2.04391615510934","10.4785648114736","7.01336608034065","2.10433022773029","1.63157894693326","-1.08208353865649","0.879013942183946","-4.16872009686726","0.242366928537592","0.524290591258961","2.98567943106673","3.88117671513774","5.59214793727524","5.49379854320095","-0.0449813713167231","8.53541029522242","4.06766229189539","5.11362549989423",
"Sub-Saharan Africa (excluding high income)","SSA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","2.33598024778962","1.3541045528556","1.90188428799813","1.07043084289637","2.32279008130295","4.26741393675837","3.43338270573574","2.18914056853434","2.85629932047445","1.51535994859645","0.776831646280328","0.555882534494941","2.46661375308226","4.1689765514891","2.69097726882255","3.30513171909865","3.66652027597117","3.82517344087773","3.33480109619273","4.92331205274368","5.57653420979011","4.5519969159113","8.98684082282968","7.16166496536587","8.24817984838573","8.94684714860021","7.4528489404893","5.68875797648477","6.91922732419461","4.5943525268564","3.78539896618102","6.26099421766216","5.16547415628534","2.98669356844934","1.82268039279374","1.39039982134959","2.57489896037755","2.84410874293397","-2.44495577979943","5.15234630115108","5.19951772856797","3.51655031368708",
"South Sudan","SSD","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.57045213147236","-7.40503622040399","-1.84169640077413","-28.2673935589782","80.6407757455704","-30.6627225638191","10.3769082830681","","","","","","","","",
"Sub-Saharan Africa","SSF","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","2.31126666091579","1.35043798603508","1.90494856122822","1.07965657037307","2.31779431099693","4.27677976311267","3.42589414938577","2.20211127498804","2.86204191072672","1.52108573771321","0.782762104651113","0.552691954895408","2.4673660892707","4.16656426069915","2.69850782361125","3.32072948823232","3.65923433338405","3.82727578684465","3.34168203279297","4.90817963811861","5.5610913094781","4.54429724267982","8.95817367408829","7.16068603005704","8.25222602728684","8.95022333847315","7.44210550277155","5.6841238793794","6.91725465961002","4.59575791346023","3.78764955028217","6.26437234090002","5.16528065740027","2.99382861202506","1.83537809094287","1.3994090358287","2.57750134696198","2.84902803206857","-2.46182146190542","5.14995571641093","5.21224879031959","3.51597579633038",
"Small states","SST","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.74500023314445","2.73235947116346","5.64770264267378","5.22322807923869","4.97778274218948","3.25915717399694","2.80271794642182","3.56961589899159","4.43463170851976","4.61035046422975","8.08647420436176","6.63321064163702","2.84338735455934","-2.05614493523743","2.89322463703223","2.60068276911771","3.04052132524821","1.7533988785773","3.35028001909062","3.1255387648022","3.67237543255712","5.12695811941242","3.89393007296621","2.91411899374468","-8.56178734774963","7.91728239670752","8.17831917692098","4.26834237214642",
"Sao Tome and Principe","STP","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.38120688291511","-5.82601988984435","7.99545463289002","4.58358497616214","4.20320454715262","5.9372247946567","1.1079744940989","6.6287443324952","6.12286056089883","5.92129345430814","4.79946988924731","2.28380243100621","3.98831014445753","4.07140508258223","1.06821308404736",
"Suriname","SUR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","-12.6822275047993","15.0191522583229","19.5538168758132","-5.13429949888655","7.33941194980024","10.0130039157107","1.1820330882295","-1.51869158184971","-5.69395018201864","2.01257861050965","-1.35635018380725","1.62499999260923","3.44403444156815","7.01545779225043","-7.11111111050326","1.01265968027671","1.40350714995721","-1.38408146759824","-5.21303488603249","5.8699133451135","-0.249753072015281","3.50526015346256","2.66086109114501","-1.93214019587053","0.144162293469634","2.015354749686","5.69143764627569","8.23319878037312","5.67434595692914","7.12061993847809","5.3654466641763","5.80815515803179","3.96451422432389","7.70666578208532","4.40703194828347","4.17358302755977","8.74117967812332","4.04019203474692","0.563379957945926","-6.76548850991873","-1.94850347017234","-4.99837695155814","8.28799033392499","7.65326241736643","-15.9613713701192","2.18932210840012","3.10766907905648","3.21022655985614",
"Slovak Republic","SVK","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.58560922576987","7.33626017432236","1.06580693206648","2.39307757347345","-1.10150880227154","3.09949398552899","2.20726872475436","1.43096053841982","0.503247915620335","5.86470084961692","7.07412290669278","10.9278470835826","5.6687543469267","-1.19847134728921","6.33868936465993","0.760314267516009","2.91586932304786","2.25906149768633","-3.21625983486123","4.44757083170018","3.53264373656725","3.10117226952154","2.11493778629321","1.67711394964512","0.319075181503877","5.5523493820595","3.87541880665816","-1.90070760853143",
"Slovenia","SVN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03997205457085","3.94626765050359","3.71340694368342","4.69804465667644","3.37474678355838","4.42594992756689","3.29717751934176","3.56801617411232","3.64078105613291","4.07760606739333","4.89024287839372","5.71228207351118","3.51942163651195","-2.98777349975593","1.70976621545056","0.4974300885996","-1.83901695987988","0.196814154536355","2.78208812700278","2.39687393902564","3.09048413696631","4.87899038362731","3.8527231277164","2.54048120352803","-3.79558871667548","8.52567683973946","4.29515116134986","1.1605949816505",
"Sweden","SWE","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","1.37293682839615","1.30072033260653","1.69630196685544","2.66198624583083","1.70388223254929","2.39554943684534","3.37134038825123","2.9662052148512","2.92851535827991","2.13861322039368","-0.268060397782548","-0.625281078836622","-1.91591611485694","3.0257435972091","3.25673175862144","1.7403445889294","2.82026512618043","3.83891770787133","3.45909118217975","4.67186349968694","1.33312960740963","1.40484833564597","2.30926727524343","3.73036078993711","2.77606300703926","4.68016587561451","2.3768071421556","1.05591621617558","-1.06466007742739","3.4763884909667","3.31771881425233","0.511459296495758","3.08142255300841","3.09915791467255","3.6129849290752","2.78108407989865","1.64721201944447","2.29912932659988","2.9362339890283","-2.74534833158664","4.96818437619974","1.59746228060898","0.856898374035481",
"Eswatini","SWZ","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","8.44226497280994","10.889492498925","2.78484254254808","7.83752763172465","6.82667442898892","14.3998550584692","0.702384954737667","5.6124265351787","5.59765353026047","0.479006044619609","7.66783781052298","1.54195343480606","5.1461995068149","16.7122269273706","-5.94631672910646","3.17140605770314","-1.80193802002889","10.7605400896226","32.6570426880954","-1.05528193161666","12.2987280284671","7.6556194220678","-2.25328944479774","10.9410360776468","3.38178300007274","-0.0456521596399142","3.03439146963298","2.28384836094047","-15.9982821382165","1.47489897571418","2.96405647765023","5.30969803439771","9.59597855238268","5.65176369609013","5.28392713596328","4.53758145273761","3.86613882126873","2.4442682337731","2.65177719544063","1.97372961810997","3.13353301126047","3.25610536498266","1.91502847947642","1.66964612069653","4.51863527146257","1.21976894737767","0.0615276450999005","5.43240988883527","3.98348481998498","-1.57424019797298","-0.423087317084068","8.27665815127989",
"Sint Maarten (Dutch part)","SXM","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.638070613136037","1.94599788505674","-7.35231025261704","-7.27375848465699","10.8204272630618","-13.0652108313768","4.93569129483822","","",
"Seychelles","SYC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","0","23.6164499219064","-2.15560752457324","-7.26006393035279","-12.1598392847641","-1.1783656259761","4.07251438596641","7.46952030748471","-0.936315799956176","10.6233678958896","-1.35703603726299","10.8887985177196","6.40621931822243","5.0424433515503","4.32926345714648","-1.29035335039227","2.91008315592347","2.75315339542929","7.22319269075055","12.2964103951233","-0.217257123852761","4.98936737029855","7.10300886825397","-3.0796126759442","-3.2813967695063","-0.522296110052352","-10.8678141008579","6.33285093469095","11.7005409092663","11.9514208215879","-1.88520745986307","1.08021485051488","4.8660491663518","6.08571115035012","6.14011589443753","9.7170844113873","4.97373912498875","10.069597476496","13.6172892530227","8.89106409784223","4.59246516516821","6.58443985188985","-14.8191803944335","3.14394240902107","16.0653080216597","3.07205854497703",
"Syrian Arab Republic","SYR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.95207425249431","7.35268560256341","20.5331147856133","8.05226311194683","9.59598509949853","3.63642807776144","16.5978693934782","10.4546867758947","5.0921180513142","7.00137457739325","4.89908882993106","-18.1503221993978","-22.8255452284674","-1.253682717904","-6.92967634302785","-5.91133386976375","-5.55158294299839","2.90425831338761","1.66462413970036","-0.774574599208748","5.97593400241712","4.61219300803045","",
"Turks and Caicos Islands","TCA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.710408556407273","4.97812974310108","8.45114509201765","8.60287191175564","","","","","","","",
"Chad","TCD","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0613368977002","10.402729928024","11.505066733951","5.03650189650133","6.50937129726042","9.0756652378664","6.95587034075376","-0.546565051061492","-6.58268365408713","-9.65187549256704","1.04387406787647","2.49434513062978","-6.99981845024554","-4.34011265038251","2.33670468842944","4.13580339351125",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","7.42594892178671","7.77465413570056","8.86493004665323","9.79068376103285","10.8293360990856","12.9188585634053","12.8070479138486","9.60301285797351","12.0039283340593","11.5538019956633","7.12396994972092","4.21912583053728","8.1450001899093","10.8385837231826","11.1320226485087","10.0439270995456","9.15336071628256","8.37573009467999","8.4026260248058","3.52624572504388","7.35619891750059","8.59076201440145","8.83984078226273","9.28436150259695","8.60754871457642","9.4777409251713","11.0815529485076","12.5219429613007","14.6465274139408","9.57638919945636","8.47196124309275","8.9686872335222","8.97408761751485","7.89012198738814","7.92462520202805","7.89337707194153","8.28240056239522","7.74547513324268","7.93815547405197","7.69325098697581","7.02017223972172","0.982131568768693","7.59605670660281","3.61762039031916","5.80901098347906",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.52937773445325","-5.31221019247529","-11.8469886125209","-3.65981578609345","-4.93911139113492","3.03372649458373","3.1639476912041","0.935495158852675","1.42662988222094","6.79094017392477","2.42662987467594","5.52948183474847","5.77749208723112","6.4016854281744","7.05355741188049","8.07607423635052","10.0242720321837","5.02718666089376","-3.19605812620229","3.53846577655122","4.93632512560767","5.26747094481985","3.36276581398019","2.6444893642273","1.42681549218875","1.64232884363733","4.64773878139755","4.35338764494821","3.51848995244623","-1.82727562232901","9.08206890910253","3.47038689336279","4.28649609725535",
"Togo","TGO","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","7.53528230733042","1.5394428760244","5.38254396707565","15.3786392711575","12.1272635096656","-0.457826070884607","5.62374169556831","1.85885202606994","5.19570796100761","2.2074481077552","-4.86860058238615","9.8988877950289","13.4901731400984","-7.34463441517184","13.0500422387528","1.02872936991116","-3.6585908237543","-7.89765461069435","-0.409283254277767","0.560964348723928","3.22065890684155","0.0767753786626884","1.34074524041546","1.5755158097358","-0.567282875083635","-4.38771143742657","-6.29480185900849","-26.4905657458666","28.8783855519138","3.2531104246726","3.12246581628219","34.0620336344822","1.48001701661053","-0.341461135401687","0.662599482206701","-8.59624263980859","-6.2330680322723","12.3414271569439","3.93546504238557","-8.32288113105228","11.7512090201486","6.49635636696249","11.1922299920467","2.51433322364612","4.21795003687275","8.13376727939827","10.4453313566364","3.91052543844168","-1.47990762456475","8.97938348294727","4.30466637510985","3.92442374443844","3.80240025473154","5.84050975489639","1.05040565274972","6.028891188432","6.82975138856818","7.56892610242575",
"Thailand","THA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.10435167286843","7.50833653343645","4.94159355808696","-2.07329170403317","-6.51954542554174","3.0539875500348","5.3095244448035","4.20509544051757","5.62284094043839","5.14540796190892","6.93642863503973","4.14963871838769","4.9082421255719","5.17953467688746","1.05149023288182","0.182231234807915","6.81146232707623","3.67778336424564","8.24859721166065","3.96942525192769","2.03261173904458","5.07390753680437","4.6825956282055","5.64073376778644","4.80222429601858","3.84530561340641","-6.91795922261366","0.248748573562764","4.07988410188464","4.48654120614511",
"Tajikistan","TJK","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","3.40000594077124","-1.20000684414984","5.8000048542453","6.3999999538471","2.20000198581059","-7.37111563548183","-29.3096509202382","-18.5871215433556","-22.3580596077858","-12.0855817600404","-15.897513311449","1.85088286226699","4.91340014447148","3.58673247510124","7.43858953473647","7.93699555555555","9.55558271360279","13.5522193920007","15.2066559504815","10.8771932243951","10.9255666543188","23.5757226014681","18.7476668882359","6.26902203847102","10.7028686800707","7.82854152347095","5.82645599658989","5.29864770641331","10.1005828971957","4.18214763563552","1.13859349508441","2.91270795065373","3.30175077014592","8.2069133324631","-4.72533825613097","7.67590851751298","13.8398857955294","",
"Turkmenistan","TKM","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.99999588180138","7.99999566048638","-10.999998765879","-7.0000005804593","-48.9999993411752","13.9999991841179","24.4000031251623","13.7999969220899","11.800003833717","22.4999965143918","40.2000013965504","24.8999981569716","18.5999996627193","13.6000008531553","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","7.51253513596646","7.97157157273463","9.37568570141384","7.6146757919102","4.52085651759691","6.36477183763307","5.04906029766272","5.49712814629348","8.33969721976433","8.58396319209029","1.6758832058843","0.871829489653564","-0.196805054073891","3.62861209592371","2.91902288679549","4.09282135967256","2.75153329040209","1.7713570405717","2.55394672779398","1.12010986131479","3.81376964489546","3.53127399509199","4.33905517507529","3.59322003648539","0.352268713778741","3.09990015551524","5.73758832790234","3.31553536481515","1.43369769279865","3.68293285426","1.05582659614957","0.901605954659644","1.88712253582925","4.84785334325393","4.19179207284172","5.41372301724014","5.67769570832932","4.29436015723456","-0.302896560476","6.00841254103651","4.67645333361449","3.45853066846908","2.83509141603291","1.79439998912537","0.816012433638207","0.511969978998266","1.97247492240678","2.33941001444053","1.12292610398046","-6.53297721957027","6.98378923680485","4.63308874290027","2.38671847665699",
"Timor-Leste","TLS","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3493017609375","-6.06152059354838","2.49148602378054","19.8134699538846","4.38508440119638","-6.16542962380258","11.7885730163714","2.2321542232856","7.89310134484592","10.1726411470624","11.7366676331914","6.71514205108186","1.2554806481086","7.83183054912246","4.54611380577386","5.58562642264057","2.62813628035074","-1.37951933721881","0.306963999916547","-7.27301379476413","6.37019908466638","2.42336767232341","3.33655487019564",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-2.75535457028762","-0.0198415302655235","2.94351244883686","1.50521692016822","1.93160229161184","-2.57091827919353","-2.30327369846988","-0.872828197164992","4.21314066607805","3.12188508501308","-0.686438518889048","7.26797577390769","5.76576237584008","2.20650893334742","1.40202714445556","6.51839646940095","3.12418610229655","5.91050205833423","3.34262500126286","1.55526328494679","8.69230205799265","5.64091324452538","1.68976800301563","11.9744419970866","5.72769616640581","5.93616173979005","7.45736918770028","3.8638868758937","3.61210534009501","6.04372451816756","2.99123410215105","4.51033769656269","2.64987500090155","2.12803291719167","0.354715002739383","2.60314702584283","2.54100960511184","2.41469310529629","1.16890737155575","-2.58741712927475","4.70878249587162","3.88079273723321","3.8806073431702",
"Tonga","TON","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.66687914471962","-0.123585293263176","1.32128691436479","3.42872696312917","4.83105787846732","5.70256063751368","1.91528845962807","3.37128238378482","-0.0570482815726763","-1.31138349555646","0.913657150217475","-1.89929587039951","-3.46330328019641","5.19255359489625","-0.964674902063081","0.760381617814446","3.1117770046955","-0.160708160007601","3.52649969022016","-1.06205532376495","1.19548871183697","5.54995310672086","1.61786292827534","3.33018776719709","-2.47612878128128","2.63355274803764","-5.19601566607459","-1.89407359421894","",
"South Asia (IDA & IBRD)","TSA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","3.79159312707291","3.68045260616643","5.78377689950705","4.85275776471059","5.06373512545817","4.74242696316192","3.51268843016651","3.24568883893275","5.55511856633643","3.79389902696923","1.34083722751861","1.82446610787119","4.81131100943036","4.16292334324729","6.69007313842158","3.69655189338287","4.79903051753038","6.63054730216066","2.71489914607889","4.90687497672661","5.53812081489377","6.86652744811447","6.43482823896657","6.56721403062124","6.96486398267311","6.81445796557962","6.02790450438829","6.4504680627856","6.75004293080707","5.0061117527852","5.22609844069162","5.8603546954634","6.61174204250455","4.81639925662427","7.59889901244644","6.05883386971895","7.32358259027144","6.48130612630278","9.93128633060965","5.04328136956711","5.63473051824982","5.65072429744085","6.87157980869992","7.74471240800298","8.47517580308386","7.28299029569382","7.26342643383269","6.21038965054174","7.13046775372466","6.94232851436554","5.65740474830967","7.60377924533111","6.99742775255874","8.42484689643948","8.24709386785018","7.63933123475826","6.13713509126137","6.87555387785595","6.15696891665078","-6.40113023576632","8.08224280995931","8.82151120479966","6.24536676458459",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","2.31126666091579","1.35043798603509","1.90494856122822","1.07965657037306","2.31779431099694","4.27677976311264","3.42589414938577","2.20211127498804","2.86204191072672","1.52108573771319","0.782762104651084","0.552691954895408","2.4673660892707","4.16656426069915","2.69850782361125","3.32072948823232","3.65923433338402","3.82727578684465","3.34168203279297","4.90817963811861","5.56109130947806","4.54429724267985","8.95817367408827","7.16068603005706","8.25222602728681","8.95022333847311","7.44210550277162","5.68412387937933","6.91725465961004","4.59575791346025","3.78764955028217","6.26437234090001","5.16528065740025","2.99382861202506","1.83537809094292","1.39940903582863","2.57750134696202","2.84902803206862","-2.4618214619054","5.14995571641089","5.21224879031961","3.51597579633038",
"Trinidad and Tobago","TTO","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","-2.74512830357116","-1.73870916758395","-1.48272663992289","-11.0321311138242","-2.05698115653671","0.805616696613811","3.07669076397276","-0.575213799638618","2.53052653572084","-0.432688535775284","-11.5954250775037","7.04747592192972","13.8163638099268","5.79039687241296","5.49932883010102","7.6063329506995","1.53160466422273","6.90183700564823","3.89818719717239","15.5925734727547","2.21394731261144","6.50472556156696","5.08349846468468","6.89653489246327","-12.6338085552223","10.7968084546774","5.9338084578808","13.8830402744881","5.51403569152893","9.12774955876033","-2.94867306716755","-6.0047670313637","-6.80661256416883","-0.46801213516558","4.65887326762331","-8.24701476352043","-2.4798402040127","5.01392220492572","",
"Tunisia","TUN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.44208950846969","2.93581106396863","6.23798991185993","5.99713718392336","6.10523735409454","7.29080191642441","6.0670881186898","6.63620099581973","3.74098863832968","5.37615138840053","-1.78626509574779","4.96882711300941","4.28584504409113","2.96085612723664","1.25940266736575","2.86762660003654","2.68320314712003","2.69866401392871","1.94126322454228","-9.68028884053336","4.10733882742309","3.42528293623097","2.7146206938536",
"Turkiye","TUR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","5.60369331988659","4.26307122919727","6.94778172120752","9.43473756981084","6.10134079167621","6.89848807574232","9.3563295820051","10.9537574668585","6.21136683949143","1.4236340193801","-0.622840828717244","-1.47448058409387","7.41349902318848","5.71550999839839","5.26813064561942","7.5185530373509","2.61434530072538","3.85446659771225","13.1834442098081","2.30100404165211","0.206786254845028","10.4203473531718","-0.0498157817410316","6.46582825579121","9.80228175279069","-4.33993500341539","8.14239037062781","7.54030968442851","9.04767384087674","3.55109296020959","-1.65145565878211","6.85855259908116","-2.85774894395324","5.87435409980614","5.11987177012368","8.87458110387813","7.84719517002708","5.10517186529214","5.30879227583884","1.32733889380204","-2.71103852632162","5.25285147050145","9.00157486166802","5.96488254896748","7.37018006036854","6.047776719268","5.53500001589128","3.33276899436183","7.55363121952098","5.01344463673961","2.60146002374975","0.183162599444358","13.8819803035528","10.1596956238118","5.89718193438901",
"Tuvalu","TUV","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.96022029269407","3.4460112768232","-1.30450963296649","0.316519568697245","2.77733556699059","3.61918038252189","3.11905691081083","4.14073589736279","4.55123857153477","5.16274334732627","6.31268330773156","7.6096556716107","7.2608446552255","7.6980720071782","7.75322834856236","7.43040087155504","7.73577358233364","4.43619063284252","5.53616483647725","7.84010702220235","8.22263144782715","6.44501214892659","5.07656449255991","9.31163777897241","6.36517611121117","6.29948579527657","5.27459749648989","3.8015082186119","4.19999999982849","0.895948119450779","4.76245445299581","5.26300140304001","6.55999147133434",
"Uganda","UGA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","-1.14597007228618","-1.67523793141328","-0.0841623661487034","3.57062635052236","7.22537807618244","6.44358006907228","6.53887109255538","7.73679145031035","7.33426635054053","7.0979801506156","7.76516295325922","13.2402941847775","8.57673004841726","5.68354069595327","8.48966110769609","7.10249024059195","6.95620687109482","4.86501090830063","10.9816311524789","7.36271796827592","7.85333972185744","6.161219224745","12.1710831222955","8.0484038312479","9.66188302527171","-8.81278671529039","7.04031196462658","7.04031196419375","11.7066168744867","4.04833738400572","5.4326331089454","5.4205625168904","4.80628727499257","6.17992470778364","0.108034606216137","8.5162570248724","5.83716924596307","2.50502541504486","2.76251076923899","4.03790621898254","5.9491995852603",
"Ukraine","UKR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.334606557562012","4.37344179317869","-15.0616734230893","-19.4029561718566","-12.3540939224435","-10.7453275298084","-5.20055833054735","-0.603635459646085","-4.72480825101952","3.95853858852762","16.6776390794678","6.83069337884632","13.6119302358694","13.5682202148534","1.49760916554776","7.56719936183229","11.0921749750264","4.98102568551681","-12.6839158826515","4.15427750144678","3.01344838939718","2.67113211127337","2.48521735714695","-10.0628865253176","-6.86597103283997","1.79133198560055","3.20878386209746","3.70551509187425","5.12747697097511","-2.2464267370929","3.29637112609045","-21.6649789611155","5.03003615967607",
